,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
142,sample_img/imgCrop_RI/20200831_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_14_CHL.JPG.jpg,0.18181818181818188,0.2000000000000001,0.8005181347150259,0.7534246575342467,0.0,0.3682432432432432,0.11666666666666665,0.8717948717948718,0.9259259259259258,0.0,0.48461538461538467,0.1333333333333333,0.8845144356955381,0.7389380530973452,0.0,0.4166666666666666,0.17222222222222225,0.8810810810810811,0.7589285714285715,0.0,0.2882096069868995,0.26666666666666666,0.9134751773049645,0.7692307692307692,0.0,1.0
143,sample_img/imgCrop_RI/20200831_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_15_CHL.JPG.jpg,0.2603305785123967,0.2694444444444445,0.8160621761658031,0.8082191780821919,0.0,0.39864864864864863,0.10000000000000005,0.8692307692307691,0.947089947089947,0.0,0.5000000000000001,0.1333333333333333,0.8845144356955381,0.7345132743362833,0.0,0.4429824561403508,0.18333333333333332,0.8810810810810811,0.75,0.0,0.3056768558951965,0.2861111111111111,0.9191489361702129,0.7732793522267207,0.0,1.0
144,sample_img/imgCrop_RI/20200831_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200831_16_CHL.JPG.jpg,0.38842975206611574,0.2250000000000001,0.8134715025906737,0.817351598173516,0.0,0.37837837837837834,0.09722222222222227,0.8666666666666666,0.9417989417989416,0.0,0.48461538461538467,0.14444444444444446,0.8740157480314962,0.7389380530973452,0.0,0.4473684210526315,0.17500000000000004,0.8837837837837837,0.75,0.0,0.31441048034934493,0.27499999999999997,0.9134751773049645,0.7611336032388664,0.0,1.0
145,sample_img/imgCrop_RI/20200901_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_09_CHL.JPG.jpg,0.4214876033057851,0.18333333333333338,0.7772020725388601,0.7762557077625571,0.0,0.2668918918918919,0.17500000000000004,0.8743589743589744,0.8835978835978835,0.0,0.38846153846153847,0.15000000000000005,0.8740157480314962,0.7212389380530975,0.0,0.4385964912280701,0.17222222222222225,0.8594594594594595,0.8169642857142858,0.0,0.47161572052401746,0.24444444444444446,0.8524822695035462,0.7611336032388664,0.0,0.0
146,sample_img/imgCrop_RI/20200901_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_10_CHL.JPG.jpg,0.38016528925619836,0.16944444444444448,0.7772020725388601,0.7808219178082193,0.0,0.2668918918918919,0.15833333333333338,0.8743589743589744,0.888888888888889,0.0,0.36923076923076925,0.1333333333333333,0.8713910761154857,0.7212389380530975,0.0,0.39912280701754377,0.15277777777777785,0.8648648648648648,0.8169642857142858,0.0,0.47161572052401746,0.24444444444444446,0.8553191489361702,0.7611336032388664,0.0,0.0
147,sample_img/imgCrop_RI/20200901_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_12_CHL.JPG.jpg,0.3842975206611571,0.18888888888888894,0.7875647668393784,0.7808219178082193,0.0,0.2601351351351351,0.14722222222222225,0.8717948717948718,0.888888888888889,0.0,0.38076923076923086,0.14166666666666664,0.8792650918635172,0.7079646017699116,0.0,0.38596491228070173,0.1777777777777778,0.8783783783783783,0.8214285714285714,0.0,0.4410480349344978,0.2472222222222222,0.9106382978723405,0.757085020242915,0.0,0.0
148,sample_img/imgCrop_RI/20200901_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_13_CHL.JPG.jpg,0.3305785123966942,0.1916666666666667,0.7849740932642487,0.7762557077625571,0.0,0.25,0.16944444444444448,0.8769230769230768,0.888888888888889,0.0,0.39230769230769236,0.15555555555555559,0.8818897637795277,0.7123893805309736,0.0,0.39912280701754377,0.18333333333333332,0.8810810810810811,0.8214285714285714,0.0,0.46288209606986896,0.25277777777777777,0.9063829787234043,0.7530364372469636,0.0,0.0
149,sample_img/imgCrop_RI/20200901_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_14_CHL.JPG.jpg,0.3677685950413223,0.1916666666666667,0.7979274611398964,0.767123287671233,0.0,0.24324324324324326,0.15277777777777782,0.8794871794871794,0.8941798941798942,0.0,0.3653846153846155,0.15555555555555559,0.8871391076115487,0.7035398230088495,0.0,0.40789473684210525,0.1777777777777778,0.8810810810810811,0.8214285714285714,0.0,0.445414847161572,0.25277777777777777,0.9021276595744682,0.757085020242915,0.0,0.0
150,sample_img/imgCrop_RI/20200901_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_15_CHL.JPG.jpg,0.371900826446281,0.2000000000000001,0.8005181347150259,0.7579908675799089,0.0,0.2466216216216216,0.13333333333333328,0.882051282051282,0.8941798941798942,0.0,0.35769230769230775,0.15000000000000005,0.8845144356955381,0.7123893805309736,0.0,0.41228070175438597,0.16944444444444448,0.8864864864864864,0.8214285714285714,0.0,0.4410480349344978,0.2361111111111111,0.9049645390070923,0.757085020242915,0.0,0.0
151,sample_img/imgCrop_RI/20200901_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200901_16_CHL.JPG.jpg,0.36363636363636365,0.2083333333333334,0.8005181347150259,0.7488584474885844,0.0,0.2331081081081081,0.14722222222222225,0.8846153846153846,0.888888888888889,0.0,0.36923076923076925,0.15000000000000005,0.8845144356955381,0.7212389380530975,0.0,0.4210526315789473,0.18888888888888888,0.8810810810810811,0.8214285714285714,0.0,0.4235807860262008,0.2388888888888889,0.8992907801418439,0.757085020242915,0.0,0.0
152,sample_img/imgCrop_RI/20200902_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_09_CHL.JPG.jpg,0.4462809917355372,0.1722222222222224,0.7979274611398964,0.7305936073059363,0.0,0.2297297297297297,0.18888888888888888,0.8948717948717949,0.8783068783068783,0.01075268817204301,0.4115384615384616,0.2638888888888889,0.9107611548556432,0.7699115044247787,0.0,0.4298245614035087,0.2166666666666667,0.9135135135135135,0.84375,0.0,0.3930131004366812,0.10833333333333335,0.8992907801418439,0.7287449392712552,0.0,0.0
153,sample_img/imgCrop_RI/20200902_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_10_CHL.JPG.jpg,0.4462809917355372,0.16111111111111118,0.8005181347150259,0.7442922374429224,0.0,0.21959459459459457,0.18333333333333332,0.9025641025641025,0.8783068783068783,0.05376344086021507,0.38076923076923086,0.2527777777777778,0.9343832020997377,0.756637168141593,0.0,0.5043859649122806,0.225,0.9135135135135135,0.8482142857142858,0.0,0.4541484716157205,0.1166666666666667,0.9163120567375886,0.7287449392712552,0.0,0.0
154,sample_img/imgCrop_RI/20200902_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_11_CHL.JPG.jpg,0.45041322314049587,0.15277777777777785,0.8056994818652851,0.7397260273972603,0.0,0.19256756756756757,0.18611111111111112,0.9102564102564102,0.8783068783068783,0.0,0.4115384615384616,0.21666666666666665,0.9501312335958008,0.756637168141593,0.0,0.5043859649122806,0.23333333333333336,0.9216216216216215,0.8482142857142858,0.0,0.4978165938864629,0.09166666666666667,0.9035460992907801,0.7287449392712552,0.0,0.0
155,sample_img/imgCrop_RI/20200902_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_12_CHL.JPG.jpg,0.5206611570247934,0.16111111111111118,0.8082901554404147,0.7305936073059363,0.0,0.23986486486486483,0.2277777777777778,0.9179487179487178,0.8783068783068783,0.0,0.476923076923077,0.2611111111111111,0.9606299212598427,0.7610619469026548,0.0,0.543859649122807,0.19722222222222227,0.9270270270270271,0.8482142857142858,0.0,0.49344978165938863,0.09166666666666667,0.8992907801418439,0.7287449392712552,0.02631578947368421,0.0
156,sample_img/imgCrop_RI/20200902_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_13_CHL.JPG.jpg,0.5661157024793388,0.16666666666666674,0.8238341968911918,0.7351598173515984,0.0,0.2702702702702703,0.2388888888888889,0.9153846153846152,0.8783068783068783,0.01075268817204301,0.42307692307692313,0.2527777777777778,0.9553805774278216,0.7610619469026548,0.0,0.557017543859649,0.2027777777777778,0.9324324324324325,0.8482142857142858,0.0,0.5283842794759824,0.09444444444444443,0.8964539007092199,0.7368421052631579,0.043859649122807015,0.0
157,sample_img/imgCrop_RI/20200902_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_14_CHL.JPG.jpg,0.5826446280991735,0.16666666666666674,0.8238341968911918,0.7305936073059363,0.01886792452830189,0.2601351351351351,0.22222222222222227,0.923076923076923,0.8783068783068783,0.0,0.4692307692307693,0.22777777777777777,0.9475065616797901,0.756637168141593,0.0,0.5789473684210525,0.19444444444444445,0.9243243243243243,0.8482142857142858,0.0,0.5545851528384278,0.08055555555555557,0.9021276595744682,0.7327935222672065,0.05263157894736841,0.0
158,sample_img/imgCrop_RI/20200902_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_15_CHL.JPG.jpg,0.6735537190082646,0.16944444444444448,0.8108808290155441,0.726027397260274,0.031446540880503145,0.25,0.19166666666666668,0.923076923076923,0.8783068783068783,0.0,0.5153846153846154,0.2388888888888889,0.9448818897637796,0.752212389380531,0.0,0.631578947368421,0.1805555555555556,0.9270270270270271,0.8482142857142858,0.0,0.5851528384279476,0.0638888888888889,0.9021276595744682,0.7327935222672065,0.08771929824561402,0.0
159,sample_img/imgCrop_RI/20200902_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200902_16_CHL.JPG.jpg,0.7272727272727273,0.16111111111111118,0.7953367875647669,0.7214611872146119,0.06918238993710692,0.3074324324324324,0.15555555555555559,0.9128205128205127,0.8783068783068783,0.0,0.5576923076923077,0.18611111111111114,0.9396325459317586,0.752212389380531,0.0,0.6885964912280701,0.18888888888888888,0.9351351351351352,0.8482142857142858,0.011111111111111108,0.6724890829694323,0.03333333333333344,0.8865248226950356,0.7327935222672065,0.07017543859649122,0.0
160,sample_img/imgCrop_RI/20200903_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_09_CHL.JPG.jpg,0.5413223140495868,0.7499999999999999,0.7487046632124352,0.7031963470319634,0.0,0.7027027027027027,0.6083333333333333,0.805128205128205,0.8677248677248677,0.0,0.8853378665533365,0.41114180478821366,0.8524093328112993,0.6865007578350365,0.005196356577572047,0.5877192982456138,0.6916666666666668,0.8270270270270271,0.7410714285714285,0.0,0.4104803493449781,0.6194444444444445,0.8780141843971631,0.7206477732793523,0.0,0.0
161,sample_img/imgCrop_RI/20200903_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_10_CHL.JPG.jpg,0.4793388429752066,0.7749999999999999,0.7487046632124352,0.7077625570776256,0.0,0.6283783783783784,0.6083333333333333,0.8230769230769229,0.8677248677248677,0.0,0.8810454738631535,0.41193984039287906,0.8523223271124261,0.6859629394220896,0.005166492459310138,0.5745614035087718,0.6972222222222223,0.8243243243243243,0.7410714285714285,0.0,0.40611353711790393,0.5861111111111111,0.8851063829787235,0.7165991902834007,0.0,0.0
162,sample_img/imgCrop_RI/20200903_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_11_CHL.JPG.jpg,0.49173553719008267,0.7666666666666666,0.7538860103626944,0.7123287671232879,0.0,0.543918918918919,0.6333333333333333,0.8384615384615385,0.8730158730158729,0.0,0.8767530811729709,0.4127378759975445,0.8522353214135527,0.685425121009143,0.0051366283410482294,0.513157894736842,0.6944444444444444,0.8243243243243243,0.7455357142857143,0.0,0.37117903930131,0.5888888888888888,0.8865248226950356,0.7206477732793523,0.0,0.0
163,sample_img/imgCrop_RI/20200903_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_12_CHL.JPG.jpg,0.4710743801652893,0.7666666666666666,0.7590673575129534,0.7123287671232879,0.0,0.5472972972972971,0.625,0.8384615384615385,0.8730158730158729,0.0,0.8724606884827881,0.4135359116022099,0.8521483157146795,0.6848873025961961,0.00510676422278632,0.4912280701754385,0.7027777777777778,0.8297297297297297,0.75,0.0,0.3100436681222707,0.5555555555555556,0.8808510638297873,0.7246963562753038,0.0,0.0
164,sample_img/imgCrop_RI/20200903_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_13_CHL.JPG.jpg,0.4132231404958678,0.7388888888888888,0.7642487046632125,0.7123287671232879,0.0,0.5472972972972971,0.6166666666666667,0.8410256410256409,0.8730158730158729,0.0,0.8681682957926052,0.4143339472068754,0.8520613100158061,0.6843494841832496,0.005076900104524415,0.5350877192982455,0.688888888888889,0.8378378378378378,0.75,0.0,0.31441048034934493,0.5833333333333334,0.8439716312056739,0.7246963562753038,0.0,0.0
165,sample_img/imgCrop_RI/20200903_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_14_CHL.JPG.jpg,0.38016528925619836,0.7277777777777777,0.7668393782383419,0.7168949771689498,0.0,0.5304054054054054,0.6194444444444445,0.846153846153846,0.8730158730158729,0.0,0.8638759031024226,0.4151319828115408,0.8519743043169328,0.6838116657703027,0.005047035986262505,0.5087719298245613,0.7000000000000001,0.8378378378378378,0.7544642857142857,0.0,0.3449781659388646,0.575,0.8794326241134752,0.7287449392712552,0.0,0.0
166,sample_img/imgCrop_RI/20200903_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_15_CHL.JPG.jpg,0.32644628099173556,0.7333333333333332,0.7668393782383419,0.7214611872146119,0.0,0.4662162162162163,0.6138888888888889,0.8512820512820513,0.8730158730158729,0.0,0.8595835104122399,0.4159300184162063,0.8518872986180596,0.683273847357356,0.005017171868000596,0.4912280701754385,0.6916666666666668,0.8405405405405406,0.7544642857142857,0.0,0.3275109170305676,0.5916666666666667,0.897872340425532,0.7287449392712552,0.0,0.0
167,sample_img/imgCrop_RI/20200903_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200903_16_CHL.JPG.jpg,0.2809917355371901,0.7277777777777777,0.7720207253886011,0.7214611872146119,0.0,0.45270270270270263,0.5944444444444444,0.8410256410256409,0.8730158730158729,0.0,0.855291117722057,0.41672805402087176,0.8518002929191864,0.6827360289444091,0.004987307749738687,0.4649122807017543,0.6861111111111112,0.8378378378378378,0.7589285714285715,0.0,0.36681222707423583,0.6277777777777778,0.9007092198581561,0.7206477732793523,0.0,0.0
168,sample_img/imgCrop_RI/20200904_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_10_CHL.JPG.jpg,0.11983471074380168,0.45,0.7720207253886011,0.771689497716895,0.0,0.19594594594594592,0.6805555555555556,0.8128205128205128,0.708994708994709,0.0,0.7780280492987677,0.4310926949048496,0.8502341903394673,0.6730552975113677,0.004449753621024338,0.08333333333333331,0.5722222222222223,0.8405405405405406,0.7589285714285715,0.0,0.22707423580786024,0.45,0.8950354609929078,0.7246963562753038,0.0,0.0
169,sample_img/imgCrop_RI/20200904_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_11_CHL.JPG.jpg,0.13223140495867772,0.46111111111111114,0.7668393782383419,0.771689497716895,0.0,0.20608108108108106,0.6861111111111112,0.8153846153846154,0.7407407407407406,0.0,0.7737356566085849,0.43189073050951504,0.8501471846405941,0.6725174790984207,0.0044198895027624295,0.13596491228070176,0.5611111111111112,0.8297297297297297,0.7678571428571429,0.0,0.2183406113537118,0.5527777777777777,0.8794326241134752,0.7287449392712552,0.0,0.0
170,sample_img/imgCrop_RI/20200904_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_12_CHL.JPG.jpg,0.13223140495867772,0.4333333333333333,0.7772020725388601,0.7762557077625571,0.0,0.16554054054054054,0.6777777777777778,0.8230769230769229,0.7566137566137566,0.0,0.7694432639184021,0.4326887661141805,0.8500601789417209,0.6719796606854741,0.004390025384500522,0.09210526315789473,0.5083333333333333,0.8270270270270271,0.7723214285714286,0.0,0.20087336244541482,0.6555555555555554,0.8936170212765958,0.7327935222672065,0.0,0.0
171,sample_img/imgCrop_RI/20200904_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_13_CHL.JPG.jpg,0.10330578512396697,0.4861111111111111,0.7823834196891192,0.7853881278538812,0.0,0.15540540540540537,0.6583333333333333,0.8256410256410255,0.761904761904762,0.0,0.7651508712282195,0.43348680171884596,0.8499731732428476,0.6714418422725273,0.004360161266238613,0.06140350877192985,0.6694444444444445,0.8378378378378378,0.7901785714285714,0.0,0.2751091703056768,0.6138888888888888,0.8950354609929078,0.7368421052631579,0.0,0.0
172,sample_img/imgCrop_RI/20200904_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_14_CHL.JPG.jpg,0.061983471074380195,0.5111111111111112,0.7901554404145078,0.7945205479452054,0.0,0.12837837837837837,0.6333333333333333,0.8384615384615385,0.7671957671957671,0.0,0.7608584785380366,0.4342848373235114,0.8498861675439742,0.6709040238595807,0.004330297147976706,0.0657894736842105,0.813888888888889,0.8405405405405406,0.8124999999999999,0.0,0.2751091703056768,0.6055555555555555,0.8950354609929078,0.7408906882591093,0.0,0.0
173,sample_img/imgCrop_RI/20200904_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_15_CHL.JPG.jpg,0.05371900826446284,0.5638888888888889,0.7927461139896372,0.7990867579908676,0.0,0.14864864864864866,0.6000000000000001,0.846153846153846,0.7671957671957671,0.0,0.756566085847854,0.4350828729281769,0.849799161845101,0.6703662054466338,0.004300433029714797,0.0657894736842105,0.7833333333333334,0.8459459459459459,0.8124999999999999,0.0,0.23580786026200876,0.6111111111111112,0.8936170212765958,0.7489878542510122,0.0,0.0
174,sample_img/imgCrop_RI/20200904_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200904_16_CHL.JPG.jpg,0.008264462809917392,0.4777777777777778,0.8031088082901554,0.8082191780821919,0.0,0.16554054054054054,0.5888888888888889,0.8512820512820513,0.7671957671957671,0.0,0.7522736931576711,0.43588090853284234,0.8497121561462279,0.669828387033687,0.004270568911452889,0.039473684210526314,0.763888888888889,0.8648648648648648,0.8258928571428572,0.0,0.2183406113537118,0.6444444444444445,0.8964539007092199,0.7489878542510122,0.0,0.0
175,sample_img/imgCrop_RI/20200905_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200905_09_CHL.JPG.jpg,0.23966942148760334,0.2888888888888889,0.7383419689119171,0.7442922374429224,0.01886792452830189,0.11148648648648646,0.20555555555555557,0.7410256410256411,0.7460317460317459,0.0,0.6793030174245646,0.44944751381215475,0.8482330592653821,0.6606854740135921,0.003762878901000447,0.3421052631578947,0.30833333333333335,0.7837837837837838,0.75,0.0,0.222707423580786,0.2333333333333333,0.8723404255319149,0.7246963562753038,0.0,1.0
176,sample_img/imgCrop_RI/20200905_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200905_10_CHL.JPG.jpg,0.2479338842975207,0.4194444444444445,0.7150259067357513,0.7442922374429224,0.006289308176100628,0.2297297297297297,0.2611111111111111,0.7384615384615384,0.7460317460317459,0.01075268817204301,0.6750106247343817,0.45024554941682016,0.8481460535665087,0.6601476556006455,0.003733014782738539,0.3070175438596491,0.3583333333333334,0.718918918918919,0.75,0.06666666666666667,0.3056768558951965,0.21944444444444444,0.8865248226950356,0.7287449392712552,0.0,1.0
177,sample_img/imgCrop_RI/20200905_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200905_11_CHL.JPG.jpg,0.2644628099173554,0.2972222222222223,0.6813471502590674,0.7442922374429224,0.0,0.17229729729729729,0.23333333333333334,0.7282051282051282,0.7460317460317459,0.0,0.6707182320441991,0.4510435850214856,0.8480590478676355,0.6596098371876987,0.00370315066447663,0.17105263157894735,0.32777777777777783,0.6972972972972973,0.7455357142857143,0.06666666666666667,0.3275109170305676,0.2916666666666667,0.8780141843971631,0.7246963562753038,0.0,1.0
178,sample_img/imgCrop_RI/20200905_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200905_12_CHL.JPG.jpg,0.3760330578512397,0.32222222222222224,0.6683937823834196,0.7488584474885844,0.0,0.19594594594594592,0.1416666666666667,0.7230769230769231,0.7513227513227513,0.03225806451612904,0.6664258393540162,0.4518416206261511,0.8479720421687623,0.6590720187747519,0.0036732865462147223,0.21491228070175436,0.17500000000000004,0.7027027027027026,0.7410714285714285,0.03333333333333333,0.3275109170305676,0.2361111111111111,0.8680851063829788,0.7246963562753038,0.0,1.0
179,sample_img/imgCrop_RI/20200905_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200905_13_CHL.JPG.jpg,0.3842975206611571,0.2555555555555556,0.6658031088082902,0.7442922374429224,0.0,0.25337837837837834,0.06111111111111111,0.7205128205128205,0.7566137566137566,0.01075268817204301,0.6621334466638337,0.45263965623081653,0.8478850364698888,0.6585342003618051,0.0036434224279528146,0.2631578947368421,0.1444444444444445,0.7216216216216216,0.7366071428571428,0.02222222222222222,0.3580786026200873,0.3027777777777778,0.8666666666666667,0.7246963562753038,0.0,1.0
