,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
145,image_data/RI/20200901_09_RI.JPG.jpg.jpg,image_data/CHL/20200901_09_CHL.JPG.jpg,labelled_images/20200901_09_RI.JPG.jpg.jpg,0.4214876033057851,0.1833333333333333,0.7772020725388601,0.7762557077625571,0.0,0.2668918918918919,0.175,0.8743589743589744,0.8835978835978835,0.0,0.3884615384615384,0.15,0.8740157480314962,0.7212389380530975,0.0,0.4385964912280701,0.1722222222222222,0.8594594594594595,0.8169642857142858,0.0,0.4716157205240174,0.2444444444444444,0.8524822695035462,0.7611336032388664,0.0,0.0
146,image_data/RI/20200901_10_RI.JPG.jpg.jpg,image_data/CHL/20200901_10_CHL.JPG.jpg,labelled_images/20200901_10_RI.JPG.jpg.jpg,0.3801652892561983,0.1694444444444444,0.7772020725388601,0.7808219178082193,0.0,0.2668918918918919,0.1583333333333333,0.8743589743589744,0.888888888888889,0.0,0.3692307692307692,0.1333333333333333,0.8713910761154857,0.7212389380530975,0.0,0.3991228070175437,0.1527777777777778,0.8648648648648648,0.8169642857142858,0.0,0.4716157205240174,0.2444444444444444,0.8553191489361702,0.7611336032388664,0.0,0.0
147,image_data/RI/20200901_12_RI.JPG.jpg.jpg,image_data/CHL/20200901_12_CHL.JPG.jpg,labelled_images/20200901_12_RI.JPG.jpg.jpg,0.3842975206611571,0.1888888888888889,0.7875647668393784,0.7808219178082193,0.0,0.2601351351351351,0.1472222222222222,0.8717948717948718,0.888888888888889,0.0,0.3807692307692308,0.1416666666666666,0.8792650918635172,0.7079646017699116,0.0,0.3859649122807017,0.1777777777777778,0.8783783783783783,0.8214285714285714,0.0,0.4410480349344978,0.2472222222222222,0.9106382978723404,0.757085020242915,0.0,0.0
148,image_data/RI/20200901_13_RI.JPG.jpg.jpg,image_data/CHL/20200901_13_CHL.JPG.jpg,labelled_images/20200901_13_RI.JPG.jpg.jpg,0.3305785123966942,0.1916666666666667,0.7849740932642487,0.7762557077625571,0.0,0.25,0.1694444444444444,0.8769230769230768,0.888888888888889,0.0,0.3923076923076923,0.1555555555555555,0.8818897637795277,0.7123893805309736,0.0,0.3991228070175437,0.1833333333333333,0.8810810810810811,0.8214285714285714,0.0,0.4628820960698689,0.2527777777777777,0.9063829787234045,0.7530364372469636,0.0,0.0
149,image_data/RI/20200901_14_RI.JPG.jpg.jpg,image_data/CHL/20200901_14_CHL.JPG.jpg,labelled_images/20200901_14_RI.JPG.jpg.jpg,0.3677685950413223,0.1916666666666667,0.7979274611398964,0.767123287671233,0.0,0.2432432432432432,0.1527777777777778,0.8794871794871794,0.8941798941798942,0.0,0.3653846153846155,0.1555555555555555,0.8871391076115487,0.7035398230088495,0.0,0.4078947368421052,0.1777777777777778,0.8810810810810811,0.8214285714285714,0.0,0.445414847161572,0.2527777777777777,0.9021276595744682,0.757085020242915,0.0,0.0
150,image_data/RI/20200901_15_RI.JPG.jpg.jpg,image_data/CHL/20200901_15_CHL.JPG.jpg,labelled_images/20200901_15_RI.JPG.jpg.jpg,0.371900826446281,0.2000000000000001,0.8005181347150259,0.7579908675799089,0.0,0.2466216216216216,0.1333333333333332,0.882051282051282,0.8941798941798942,0.0,0.3576923076923077,0.15,0.8845144356955381,0.7123893805309736,0.0,0.4122807017543859,0.1694444444444444,0.8864864864864864,0.8214285714285714,0.0,0.4410480349344978,0.2361111111111111,0.9049645390070924,0.757085020242915,0.0,0.0
151,image_data/RI/20200901_16_RI.JPG.jpg.jpg,image_data/CHL/20200901_16_CHL.JPG.jpg,labelled_images/20200901_16_RI.JPG.jpg.jpg,0.3636363636363636,0.2083333333333334,0.8005181347150259,0.7488584474885844,0.0,0.2331081081081081,0.1472222222222222,0.8846153846153846,0.888888888888889,0.0,0.3692307692307692,0.15,0.8845144356955381,0.7212389380530975,0.0,0.4210526315789473,0.1888888888888888,0.8810810810810811,0.8214285714285714,0.0,0.4235807860262008,0.2388888888888889,0.8992907801418439,0.757085020242915,0.0,0.0
152,image_data/RI/20200902_09_RI.JPG.jpg.jpg,image_data/CHL/20200902_09_CHL.JPG.jpg,labelled_images/20200902_09_RI.JPG.jpg.jpg,0.4462809917355372,0.1722222222222224,0.7979274611398964,0.7305936073059363,0.0,0.2297297297297297,0.1888888888888888,0.8948717948717949,0.8783068783068783,0.010752688172043,0.4115384615384616,0.2638888888888889,0.9107611548556432,0.7699115044247787,0.0,0.4298245614035087,0.2166666666666667,0.9135135135135136,0.84375,0.0,0.3930131004366812,0.1083333333333333,0.8992907801418439,0.7287449392712552,0.0,0.0
153,image_data/RI/20200902_10_RI.JPG.jpg.jpg,image_data/CHL/20200902_10_CHL.JPG.jpg,labelled_images/20200902_10_RI.JPG.jpg.jpg,0.4462809917355372,0.1611111111111111,0.8005181347150259,0.7442922374429224,0.0,0.2195945945945945,0.1833333333333333,0.9025641025641024,0.8783068783068783,0.053763440860215,0.3807692307692308,0.2527777777777778,0.9343832020997376,0.756637168141593,0.0,0.5043859649122806,0.225,0.9135135135135136,0.8482142857142858,0.0,0.4541484716157205,0.1166666666666667,0.9163120567375886,0.7287449392712552,0.0,0.0
154,image_data/RI/20200902_11_RI.JPG.jpg.jpg,image_data/CHL/20200902_11_CHL.JPG.jpg,labelled_images/20200902_11_RI.JPG.jpg.jpg,0.4504132231404958,0.1527777777777778,0.8056994818652851,0.7397260273972603,0.0,0.1925675675675675,0.1861111111111111,0.9102564102564102,0.8783068783068783,0.0,0.4115384615384616,0.2166666666666666,0.9501312335958008,0.756637168141593,0.0,0.5043859649122806,0.2333333333333333,0.9216216216216216,0.8482142857142858,0.0,0.4978165938864629,0.0916666666666666,0.90354609929078,0.7287449392712552,0.0,0.0
155,image_data/RI/20200902_12_RI.JPG.jpg.jpg,image_data/CHL/20200902_12_CHL.JPG.jpg,labelled_images/20200902_12_RI.JPG.jpg.jpg,0.5206611570247934,0.1611111111111111,0.8082901554404147,0.7305936073059363,0.0,0.2398648648648648,0.2277777777777778,0.9179487179487178,0.8783068783068783,0.0,0.476923076923077,0.2611111111111111,0.9606299212598428,0.7610619469026548,0.0,0.543859649122807,0.1972222222222222,0.9270270270270272,0.8482142857142858,0.0,0.4934497816593886,0.0916666666666666,0.8992907801418439,0.7287449392712552,0.0263157894736842,0.0
156,image_data/RI/20200902_13_RI.JPG.jpg.jpg,image_data/CHL/20200902_13_CHL.JPG.jpg,labelled_images/20200902_13_RI.JPG.jpg.jpg,0.5661157024793388,0.1666666666666667,0.8238341968911918,0.7351598173515984,0.0,0.2702702702702703,0.2388888888888889,0.9153846153846152,0.8783068783068783,0.010752688172043,0.4230769230769231,0.2527777777777778,0.9553805774278216,0.7610619469026548,0.0,0.557017543859649,0.2027777777777778,0.9324324324324323,0.8482142857142858,0.0,0.5283842794759824,0.0944444444444444,0.8964539007092199,0.7368421052631579,0.043859649122807,0.0
157,image_data/RI/20200902_14_RI.JPG.jpg.jpg,image_data/CHL/20200902_14_CHL.JPG.jpg,labelled_images/20200902_14_RI.JPG.jpg.jpg,0.5826446280991735,0.1666666666666667,0.8238341968911918,0.7305936073059363,0.0188679245283018,0.2601351351351351,0.2222222222222222,0.923076923076923,0.8783068783068783,0.0,0.4692307692307693,0.2277777777777777,0.94750656167979,0.756637168141593,0.0,0.5789473684210525,0.1944444444444444,0.9243243243243244,0.8482142857142858,0.0,0.5545851528384278,0.0805555555555555,0.9021276595744682,0.7327935222672065,0.0526315789473684,0.0
158,image_data/RI/20200902_15_RI.JPG.jpg.jpg,image_data/CHL/20200902_15_CHL.JPG.jpg,labelled_images/20200902_15_RI.JPG.jpg.jpg,0.6735537190082646,0.1694444444444444,0.8108808290155441,0.726027397260274,0.0314465408805031,0.25,0.1916666666666666,0.923076923076923,0.8783068783068783,0.0,0.5153846153846154,0.2388888888888889,0.9448818897637796,0.752212389380531,0.0,0.631578947368421,0.1805555555555556,0.9270270270270272,0.8482142857142858,0.0,0.5851528384279476,0.0638888888888889,0.9021276595744682,0.7327935222672065,0.087719298245614,0.0
159,image_data/RI/20200902_16_RI.JPG.jpg.jpg,image_data/CHL/20200902_16_CHL.JPG.jpg,labelled_images/20200902_16_RI.JPG.jpg.jpg,0.7272727272727273,0.1611111111111111,0.7953367875647669,0.7214611872146119,0.0691823899371069,0.3074324324324324,0.1555555555555555,0.9128205128205128,0.8783068783068783,0.0,0.5576923076923077,0.1861111111111111,0.9396325459317586,0.752212389380531,0.0,0.6885964912280701,0.1888888888888888,0.9351351351351352,0.8482142857142858,0.0111111111111111,0.6724890829694323,0.0333333333333334,0.8865248226950356,0.7327935222672065,0.0701754385964912,0.0
160,image_data/RI/20200903_09_RI.JPG.jpg.jpg,image_data/CHL/20200903_09_CHL.JPG.jpg,labelled_images/20200903_09_RI.JPG.jpg.jpg,0.5413223140495868,0.7499999999999999,0.7487046632124352,0.7031963470319634,0.0,0.7027027027027027,0.6083333333333333,0.805128205128205,0.8677248677248677,0.0,0.8853378665533365,0.4111418047882136,0.8524093328112993,0.6865007578350365,0.005196356577572,0.5877192982456138,0.6916666666666668,0.8270270270270271,0.7410714285714285,0.0,0.4104803493449781,0.6194444444444445,0.8780141843971631,0.7206477732793523,0.0,0.0
161,image_data/RI/20200903_10_RI.JPG.jpg.jpg,image_data/CHL/20200903_10_CHL.JPG.jpg,labelled_images/20200903_10_RI.JPG.jpg.jpg,0.4793388429752066,0.7749999999999999,0.7487046632124352,0.7077625570776256,0.0,0.6283783783783784,0.6083333333333333,0.8230769230769229,0.8677248677248677,0.0,0.8810454738631535,0.411939840392879,0.8523223271124261,0.6859629394220896,0.0051664924593101,0.5745614035087718,0.6972222222222223,0.8243243243243243,0.7410714285714285,0.0,0.4061135371179039,0.5861111111111111,0.8851063829787235,0.7165991902834007,0.0,0.0
162,image_data/RI/20200903_11_RI.JPG.jpg.jpg,image_data/CHL/20200903_11_CHL.JPG.jpg,labelled_images/20200903_11_RI.JPG.jpg.jpg,0.4917355371900826,0.7666666666666666,0.7538860103626944,0.7123287671232879,0.0,0.543918918918919,0.6333333333333333,0.8384615384615385,0.8730158730158729,0.0,0.8767530811729709,0.4127378759975445,0.8522353214135527,0.685425121009143,0.0051366283410482,0.513157894736842,0.6944444444444444,0.8243243243243243,0.7455357142857143,0.0,0.37117903930131,0.5888888888888888,0.8865248226950356,0.7206477732793523,0.0,0.0
163,image_data/RI/20200903_12_RI.JPG.jpg.jpg,image_data/CHL/20200903_12_CHL.JPG.jpg,labelled_images/20200903_12_RI.JPG.jpg.jpg,0.4710743801652893,0.7666666666666666,0.7590673575129534,0.7123287671232879,0.0,0.5472972972972971,0.625,0.8384615384615385,0.8730158730158729,0.0,0.8724606884827881,0.4135359116022099,0.8521483157146795,0.6848873025961961,0.0051067642227863,0.4912280701754385,0.7027777777777778,0.8297297297297297,0.75,0.0,0.3100436681222707,0.5555555555555556,0.8808510638297873,0.7246963562753038,0.0,0.0
164,image_data/RI/20200903_13_RI.JPG.jpg.jpg,image_data/CHL/20200903_13_CHL.JPG.jpg,labelled_images/20200903_13_RI.JPG.jpg.jpg,0.4132231404958678,0.7388888888888888,0.7642487046632125,0.7123287671232879,0.0,0.5472972972972971,0.6166666666666667,0.8410256410256409,0.8730158730158729,0.0,0.8681682957926052,0.4143339472068754,0.8520613100158061,0.6843494841832496,0.0050769001045244,0.5350877192982455,0.688888888888889,0.8378378378378378,0.75,0.0,0.3144104803493449,0.5833333333333334,0.8439716312056739,0.7246963562753038,0.0,0.0
165,image_data/RI/20200903_14_RI.JPG.jpg.jpg,image_data/CHL/20200903_14_CHL.JPG.jpg,labelled_images/20200903_14_RI.JPG.jpg.jpg,0.3801652892561983,0.7277777777777777,0.7668393782383419,0.7168949771689498,0.0,0.5304054054054054,0.6194444444444445,0.846153846153846,0.8730158730158729,0.0,0.8638759031024226,0.4151319828115408,0.8519743043169328,0.6838116657703027,0.0050470359862625,0.5087719298245613,0.7000000000000001,0.8378378378378378,0.7544642857142857,0.0,0.3449781659388646,0.575,0.8794326241134752,0.7287449392712552,0.0,0.0
166,image_data/RI/20200903_15_RI.JPG.jpg.jpg,image_data/CHL/20200903_15_CHL.JPG.jpg,labelled_images/20200903_15_RI.JPG.jpg.jpg,0.3264462809917355,0.7333333333333332,0.7668393782383419,0.7214611872146119,0.0,0.4662162162162163,0.6138888888888889,0.8512820512820513,0.8730158730158729,0.0,0.8595835104122399,0.4159300184162063,0.8518872986180596,0.683273847357356,0.0050171718680005,0.4912280701754385,0.6916666666666668,0.8405405405405406,0.7544642857142857,0.0,0.3275109170305676,0.5916666666666667,0.897872340425532,0.7287449392712552,0.0,0.0
167,image_data/RI/20200903_16_RI.JPG.jpg.jpg,image_data/CHL/20200903_16_CHL.JPG.jpg,labelled_images/20200903_16_RI.JPG.jpg.jpg,0.2809917355371901,0.7277777777777777,0.7720207253886011,0.7214611872146119,0.0,0.4527027027027026,0.5944444444444444,0.8410256410256409,0.8730158730158729,0.0,0.855291117722057,0.4167280540208717,0.8518002929191864,0.6827360289444091,0.0049873077497386,0.4649122807017543,0.6861111111111112,0.8378378378378378,0.7589285714285715,0.0,0.3668122270742358,0.6277777777777778,0.9007092198581561,0.7206477732793523,0.0,0.0
168,image_data/RI/20200904_10_RI.JPG.jpg.jpg,image_data/CHL/20200904_10_CHL.JPG.jpg,labelled_images/20200904_10_RI.JPG.jpg.jpg,0.1198347107438016,0.45,0.7720207253886011,0.771689497716895,0.0,0.1959459459459459,0.6805555555555556,0.8128205128205128,0.708994708994709,0.0,0.7780280492987677,0.4310926949048496,0.8502341903394673,0.6730552975113677,0.0044497536210243,0.0833333333333333,0.5722222222222223,0.8405405405405406,0.7589285714285715,0.0,0.2270742358078602,0.45,0.8950354609929078,0.7246963562753038,0.0,0.0
169,image_data/RI/20200904_11_RI.JPG.jpg.jpg,image_data/CHL/20200904_11_CHL.JPG.jpg,labelled_images/20200904_11_RI.JPG.jpg.jpg,0.1322314049586777,0.4611111111111111,0.7668393782383419,0.771689497716895,0.0,0.206081081081081,0.6861111111111112,0.8153846153846154,0.7407407407407406,0.0,0.7737356566085849,0.431890730509515,0.8501471846405941,0.6725174790984207,0.0044198895027624,0.1359649122807017,0.5611111111111112,0.8297297297297297,0.7678571428571429,0.0,0.2183406113537118,0.5527777777777777,0.8794326241134752,0.7287449392712552,0.0,0.0
170,image_data/RI/20200904_12_RI.JPG.jpg.jpg,image_data/CHL/20200904_12_CHL.JPG.jpg,labelled_images/20200904_12_RI.JPG.jpg.jpg,0.1322314049586777,0.4333333333333333,0.7772020725388601,0.7762557077625571,0.0,0.1655405405405405,0.6777777777777778,0.8230769230769229,0.7566137566137566,0.0,0.7694432639184021,0.4326887661141805,0.8500601789417209,0.6719796606854741,0.0043900253845005,0.0921052631578947,0.5083333333333333,0.8270270270270271,0.7723214285714286,0.0,0.2008733624454148,0.6555555555555554,0.8936170212765958,0.7327935222672065,0.0,0.0
171,image_data/RI/20200904_13_RI.JPG.jpg.jpg,image_data/CHL/20200904_13_CHL.JPG.jpg,labelled_images/20200904_13_RI.JPG.jpg.jpg,0.1033057851239669,0.4861111111111111,0.7823834196891192,0.7853881278538812,0.0,0.1554054054054053,0.6583333333333333,0.8256410256410255,0.761904761904762,0.0,0.7651508712282195,0.4334868017188459,0.8499731732428476,0.6714418422725273,0.0043601612662386,0.0614035087719298,0.6694444444444445,0.8378378378378378,0.7901785714285714,0.0,0.2751091703056768,0.6138888888888888,0.8950354609929078,0.7368421052631579,0.0,0.0
172,image_data/RI/20200904_14_RI.JPG.jpg.jpg,image_data/CHL/20200904_14_CHL.JPG.jpg,labelled_images/20200904_14_RI.JPG.jpg.jpg,0.0619834710743801,0.5111111111111112,0.7901554404145078,0.7945205479452054,0.0,0.1283783783783783,0.6333333333333333,0.8384615384615385,0.7671957671957671,0.0,0.7608584785380366,0.4342848373235114,0.8498861675439742,0.6709040238595807,0.0043302971479767,0.0657894736842105,0.813888888888889,0.8405405405405406,0.8124999999999999,0.0,0.2751091703056768,0.6055555555555555,0.8950354609929078,0.7408906882591093,0.0,0.0
173,image_data/RI/20200904_15_RI.JPG.jpg.jpg,image_data/CHL/20200904_15_CHL.JPG.jpg,labelled_images/20200904_15_RI.JPG.jpg.jpg,0.0537190082644628,0.5638888888888889,0.7927461139896372,0.7990867579908676,0.0,0.1486486486486486,0.6000000000000001,0.846153846153846,0.7671957671957671,0.0,0.756566085847854,0.4350828729281769,0.849799161845101,0.6703662054466338,0.0043004330297147,0.0657894736842105,0.7833333333333334,0.8459459459459459,0.8124999999999999,0.0,0.2358078602620087,0.6111111111111112,0.8936170212765958,0.7489878542510122,0.0,0.0
174,image_data/RI/20200904_16_RI.JPG.jpg.jpg,image_data/CHL/20200904_16_CHL.JPG.jpg,labelled_images/20200904_16_RI.JPG.jpg.jpg,0.0082644628099173,0.4777777777777778,0.8031088082901554,0.8082191780821919,0.0,0.1655405405405405,0.5888888888888889,0.8512820512820513,0.7671957671957671,0.0,0.7522736931576711,0.4358809085328423,0.8497121561462279,0.669828387033687,0.0042705689114528,0.0394736842105263,0.763888888888889,0.8648648648648648,0.8258928571428572,0.0,0.2183406113537118,0.6444444444444445,0.8964539007092199,0.7489878542510122,0.0,0.0
175,image_data/RI/20200905_09_RI.JPG.jpg.jpg,image_data/CHL/20200905_09_CHL.JPG.jpg,labelled_images/20200905_09_RI.JPG.jpg.jpg,0.2396694214876033,0.2888888888888889,0.7383419689119171,0.7442922374429224,0.0188679245283018,0.1114864864864864,0.2055555555555555,0.7410256410256411,0.7460317460317459,0.0,0.6793030174245646,0.4494475138121547,0.8482330592653821,0.6606854740135921,0.0037628789010004,0.3421052631578947,0.3083333333333333,0.7837837837837838,0.75,0.0,0.222707423580786,0.2333333333333333,0.8723404255319149,0.7246963562753038,0.0,1.0
176,image_data/RI/20200905_10_RI.JPG.jpg.jpg,image_data/CHL/20200905_10_CHL.JPG.jpg,labelled_images/20200905_10_RI.JPG.jpg.jpg,0.2479338842975207,0.4194444444444445,0.7150259067357513,0.7442922374429224,0.0062893081761006,0.2297297297297297,0.2611111111111111,0.7384615384615384,0.7460317460317459,0.010752688172043,0.6750106247343817,0.4502455494168201,0.8481460535665087,0.6601476556006455,0.0037330147827385,0.3070175438596491,0.3583333333333334,0.718918918918919,0.75,0.0666666666666666,0.3056768558951965,0.2194444444444444,0.8865248226950356,0.7287449392712552,0.0,1.0
177,image_data/RI/20200905_11_RI.JPG.jpg.jpg,image_data/CHL/20200905_11_CHL.JPG.jpg,labelled_images/20200905_11_RI.JPG.jpg.jpg,0.2644628099173554,0.2972222222222223,0.6813471502590674,0.7442922374429224,0.0,0.1722972972972972,0.2333333333333333,0.7282051282051282,0.7460317460317459,0.0,0.6707182320441991,0.4510435850214856,0.8480590478676355,0.6596098371876987,0.0037031506644766,0.1710526315789473,0.3277777777777778,0.6972972972972973,0.7455357142857143,0.0666666666666666,0.3275109170305676,0.2916666666666667,0.8780141843971631,0.7246963562753038,0.0,1.0
178,image_data/RI/20200905_12_RI.JPG.jpg.jpg,image_data/CHL/20200905_12_CHL.JPG.jpg,labelled_images/20200905_12_RI.JPG.jpg.jpg,0.3760330578512397,0.3222222222222222,0.6683937823834196,0.7488584474885844,0.0,0.1959459459459459,0.1416666666666667,0.7230769230769231,0.7513227513227513,0.032258064516129,0.6664258393540162,0.4518416206261511,0.8479720421687623,0.6590720187747519,0.0036732865462147,0.2149122807017543,0.175,0.7027027027027026,0.7410714285714285,0.0333333333333333,0.3275109170305676,0.2361111111111111,0.8680851063829788,0.7246963562753038,0.0,1.0
179,image_data/RI/20200905_13_RI.JPG.jpg.jpg,image_data/CHL/20200905_13_CHL.JPG.jpg,labelled_images/20200905_13_RI.JPG.jpg.jpg,0.3842975206611571,0.2555555555555556,0.6658031088082902,0.7442922374429224,0.0,0.2533783783783783,0.0611111111111111,0.7205128205128205,0.7566137566137566,0.010752688172043,0.6621334466638337,0.4526396562308165,0.8478850364698888,0.6585342003618051,0.0036434224279528,0.2631578947368421,0.1444444444444445,0.7216216216216216,0.7366071428571428,0.0222222222222222,0.3580786026200873,0.3027777777777778,0.8666666666666667,0.7246963562753038,0.0,1.0
180,image_data/RI/20200905_14_RI.JPG.jpg.jpg,image_data/CHL/20200905_14_CHL.JPG.jpg,labelled_images/20200905_14_RI.JPG.jpg.jpg,0.3842975206611571,0.2472222222222222,0.6658031088082902,0.7351598173515984,0.0125786163522012,0.2702702702702703,0.0361111111111111,0.7256410256410256,0.761904761904762,0.021505376344086,0.6578410539736508,0.4534376918354819,0.8477980307710156,0.6579963819488585,0.0036135583096909,0.3596491228070174,0.2416666666666667,0.7108108108108108,0.7410714285714285,0.0777777777777777,0.3362445414847161,0.2805555555555555,0.8666666666666667,0.7327935222672065,0.0,1.0
