,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
266,image_data_19to21/RI/20200916_12_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200916_12_CHL.JPG.jpg,labelled_images_19to21/20200916_12_RI.JPG.jpg.jpg,0.2603305785123967,0.5444444444444444,0.7046632124352332,0.6986301369863015,0.0,0.054054054054054,0.0972222222222222,0.7897435897435897,0.5714285714285714,0.010752688172043,0.0730769230769231,0.6638888888888889,0.7716535433070868,0.5752212389380531,0.0054054054054054,0.1973684210526315,0.638888888888889,0.7702702702702703,0.6964285714285714,0.0,0.1572052401746724,0.3277777777777777,0.8822695035460992,0.7449392712550609,0.0087719298245614,1.0
267,image_data_19to21/RI/20200916_13_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200916_13_CHL.JPG.jpg,labelled_images_19to21/20200916_13_RI.JPG.jpg.jpg,0.2396694214876033,0.5666666666666667,0.7072538860103628,0.7077625570776256,0.0062893081761006,0.0608108108108107,0.2861111111111111,0.7897435897435897,0.6296296296296297,0.0,0.0115384615384615,0.1416666666666666,0.7690288713910762,0.5796460176991152,0.0,0.1622807017543859,0.5833333333333334,0.7729729729729731,0.6919642857142857,0.0,0.2358078602620087,0.3055555555555556,0.8312056737588653,0.7408906882591093,0.0263157894736842,1.0
268,image_data_19to21/RI/20200916_14_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200916_14_CHL.JPG.jpg,labelled_images_19to21/20200916_14_RI.JPG.jpg.jpg,0.1239669421487603,0.5416666666666666,0.6994818652849741,0.7077625570776256,0.0125786163522012,0.0979729729729729,0.4,0.7948717948717948,0.6243386243386243,0.0,0.0038461538461538,0.3916666666666666,0.7716535433070868,0.5929203539823008,0.0,0.219298245614035,0.5388888888888889,0.7594594594594595,0.6875,0.0111111111111111,0.2139737991266375,0.2777777777777778,0.875177304964539,0.7449392712550609,0.0,1.0
269,image_data_19to21/RI/20200916_15_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200916_15_CHL.JPG.jpg,labelled_images_19to21/20200916_15_RI.JPG.jpg.jpg,0.0702479338842975,0.4166666666666667,0.7098445595854923,0.7077625570776256,0.0062893081761006,0.1993243243243243,0.4805555555555556,0.7461538461538462,0.6243386243386243,0.0,0.0615384615384615,0.6583333333333334,0.7821522309711287,0.588495575221239,0.0,0.219298245614035,0.5055555555555556,0.745945945945946,0.6875,0.0111111111111111,0.1877729257641921,0.2833333333333333,0.875177304964539,0.7489878542510122,0.0,1.0
270,image_data_19to21/RI/20200916_16_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200916_16_CHL.JPG.jpg,labelled_images_19to21/20200916_16_RI.JPG.jpg.jpg,0.1239669421487603,0.3222222222222222,0.7072538860103628,0.7077625570776256,0.0188679245283018,0.1587837837837837,0.5083333333333334,0.7589743589743589,0.6137566137566137,0.0,0.2076923076923077,0.6333333333333333,0.7874015748031498,0.588495575221239,0.0,0.1491228070175438,0.5111111111111112,0.7486486486486487,0.6875,0.0,0.1703056768558951,0.2777777777777778,0.8851063829787235,0.7368421052631579,0.0,1.0
271,image_data_19to21/RI/20200917_09_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_09_CHL.JPG.jpg,labelled_images_19to21/20200917_09_RI.JPG.jpg.jpg,0.1570247933884297,0.9888888888888888,0.7176165803108809,0.6712328767123288,0.0062893081761006,0.081081081081081,0.9,0.782051282051282,0.5978835978835979,0.0,0.1884615384615385,0.8277777777777778,0.7847769028871392,0.5752212389380531,0.0216216216216216,0.2236842105263157,0.8555555555555556,0.7783783783783783,0.6607142857142858,0.0333333333333333,0.1834061135371179,0.2055555555555555,0.84822695035461,0.680161943319838,0.0087719298245614,0.0
272,image_data_19to21/RI/20200917_10_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_10_CHL.JPG.jpg,labelled_images_19to21/20200917_10_RI.JPG.jpg.jpg,0.2190082644628099,0.0138888888888889,0.7253886010362695,0.6849315068493151,0.0062893081761006,0.125,0.9083333333333332,0.7923076923076923,0.6084656084656084,0.0,0.0961538461538461,0.8527777777777779,0.7690288713910762,0.5707964601769911,0.0054054054054054,0.1710526315789473,0.9555555555555556,0.7783783783783783,0.6651785714285714,0.0222222222222222,0.2401746724890829,0.2277777777777777,0.8553191489361702,0.6842105263157896,0.0087719298245614,0.0
273,image_data_19to21/RI/20200917_11_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_11_CHL.JPG.jpg,labelled_images_19to21/20200917_11_RI.JPG.jpg.jpg,0.1859504132231405,0.0805555555555556,0.7098445595854923,0.6849315068493151,0.0062893081761006,0.0945945945945945,0.8472222222222223,0.782051282051282,0.619047619047619,0.0,0.1269230769230769,0.9055555555555556,0.7690288713910762,0.5663716814159293,0.0162162162162162,0.2105263157894736,0.9138888888888888,0.7783783783783783,0.6651785714285714,0.0222222222222222,0.1921397379912663,0.2749999999999999,0.8638297872340426,0.6639676113360324,0.0087719298245614,0.0
274,image_data_19to21/RI/20200917_12_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_12_CHL.JPG.jpg,labelled_images_19to21/20200917_12_RI.JPG.jpg.jpg,0.1652892561983471,0.0416666666666667,0.7046632124352332,0.6849315068493151,0.0251572327044025,0.1756756756756756,0.7944444444444445,0.7717948717948717,0.6296296296296297,0.0,0.1269230769230769,0.8666666666666666,0.7769028871391077,0.5752212389380531,0.0108108108108108,0.2236842105263157,0.8666666666666667,0.7567567567567567,0.6651785714285714,0.0222222222222222,0.2838427947598253,0.2305555555555555,0.8652482269503547,0.6558704453441296,0.0175438596491228,0.0
275,image_data_19to21/RI/20200917_13_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_13_CHL.JPG.jpg,labelled_images_19to21/20200917_13_RI.JPG.jpg.jpg,0.1157024793388429,0.0305555555555556,0.6735751295336788,0.680365296803653,0.0251572327044025,0.1452702702702702,0.7777777777777778,0.7615384615384615,0.619047619047619,0.0,0.1153846153846154,0.7944444444444445,0.7690288713910762,0.5707964601769911,0.0054054054054054,0.1228070175438596,0.8027777777777778,0.7432432432432433,0.6651785714285714,0.0111111111111111,0.2532751091703056,0.3083333333333333,0.8709219858156029,0.6639676113360324,0.0087719298245614,0.0
276,image_data_19to21/RI/20200917_14_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_14_CHL.JPG.jpg,labelled_images_19to21/20200917_14_RI.JPG.jpg.jpg,0.0702479338842975,0.1777777777777778,0.6528497409326425,0.680365296803653,0.0062893081761006,0.152027027027027,0.6722222222222223,0.7692307692307692,0.6349206349206348,0.0,0.0807692307692308,0.8000000000000002,0.7532808398950133,0.5663716814159293,0.0054054054054054,0.043859649122807,0.7000000000000001,0.7351351351351351,0.6651785714285714,0.0222222222222222,0.2532751091703056,0.35,0.8539007092198582,0.6923076923076924,0.0,0.0
277,image_data_19to21/RI/20200917_15_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_15_CHL.JPG.jpg,labelled_images_19to21/20200917_15_RI.JPG.jpg.jpg,0.1033057851239669,0.8805555555555555,0.6528497409326425,0.6575342465753424,0.0125786163522012,0.1722972972972972,0.6194444444444445,0.7641025641025642,0.6243386243386243,0.0,0.0384615384615384,0.6805555555555556,0.7611548556430446,0.5752212389380531,0.0054054054054054,0.1008771929824561,0.788888888888889,0.7324324324324324,0.6651785714285714,0.0,0.2358078602620087,0.3638888888888889,0.8524822695035462,0.6963562753036436,0.0,0.0
278,image_data_19to21/RI/20200917_16_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200917_16_CHL.JPG.jpg,labelled_images_19to21/20200917_16_RI.JPG.jpg.jpg,0.0289256198347107,0.9805555555555554,0.6450777202072538,0.6575342465753424,0.0062893081761006,0.1554054054054053,0.6611111111111112,0.7615384615384615,0.6084656084656084,0.0,0.0692307692307692,0.7888888888888889,0.7585301837270343,0.5752212389380531,0.0,0.1096491228070175,0.7416666666666667,0.7297297297297297,0.6651785714285714,0.0,0.1965065502183406,0.375,0.8780141843971631,0.7044534412955467,0.0,0.0
279,image_data_19to21/RI/20200918_09_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_09_CHL.JPG.jpg,labelled_images_19to21/20200918_09_RI.JPG.jpg.jpg,0.2272727272727273,0.0083333333333333,0.689119170984456,0.6712328767123288,0.0062893081761006,0.2195945945945945,0.913888888888889,0.7410256410256411,0.6296296296296297,0.010752688172043,0.1346153846153846,0.9333333333333336,0.7322834645669293,0.584070796460177,0.0,0.1622807017543859,0.0638888888888888,0.7135135135135134,0.65625,0.0111111111111111,0.056768558951965,0.3944444444444444,0.84822695035461,0.680161943319838,0.0087719298245614,0.0
280,image_data_19to21/RI/20200918_10_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_10_CHL.JPG.jpg,labelled_images_19to21/20200918_10_RI.JPG.jpg.jpg,0.1157024793388429,0.0444444444444445,0.6839378238341969,0.6712328767123288,0.0,0.125,0.9027777777777778,0.7358974358974358,0.6296296296296297,0.0,0.0653846153846154,0.9361111111111112,0.7322834645669293,0.5752212389380531,0.0,0.0657894736842105,0.9555555555555556,0.7135135135135134,0.65625,0.0,0.0480349344978166,0.5083333333333333,0.8567375886524824,0.680161943319838,0.0,0.0
281,image_data_19to21/RI/20200918_11_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_11_CHL.JPG.jpg,labelled_images_19to21/20200918_11_RI.JPG.jpg.jpg,0.1487603305785124,0.9333333333333332,0.6813471502590674,0.6666666666666667,0.0,0.1114864864864864,0.7972222222222223,0.717948717948718,0.6296296296296297,0.0,0.0692307692307692,0.8361111111111111,0.7427821522309712,0.5442477876106196,0.0,0.1228070175438596,0.8444444444444446,0.7216216216216216,0.65625,0.0,0.0480349344978166,0.6583333333333333,0.8553191489361702,0.680161943319838,0.0,0.0
282,image_data_19to21/RI/20200918_12_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_12_CHL.JPG.jpg,labelled_images_19to21/20200918_12_RI.JPG.jpg.jpg,0.1115702479338843,0.8666666666666666,0.6813471502590674,0.6666666666666667,0.0,0.125,0.6722222222222223,0.7102564102564102,0.6296296296296297,0.0,0.1846153846153846,0.7444444444444445,0.7454068241469818,0.5442477876106196,0.0,0.1228070175438596,0.8111111111111111,0.7270270270270269,0.65625,0.0,0.0480349344978166,0.7222222222222222,0.84822695035461,0.6842105263157896,0.0,0.0
283,image_data_19to21/RI/20200918_13_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_13_CHL.JPG.jpg,labelled_images_19to21/20200918_13_RI.JPG.jpg.jpg,0.1487603305785124,0.7749999999999999,0.6787564766839379,0.6621004566210047,0.0,0.206081081081081,0.6722222222222223,0.7102564102564102,0.6296296296296297,0.0,0.1653846153846154,0.7194444444444446,0.7427821522309712,0.5442477876106196,0.0,0.131578947368421,0.763888888888889,0.7270270270270269,0.6607142857142858,0.0,0.1004366812227074,0.7527777777777777,0.8397163120567377,0.6842105263157896,0.0,0.0
284,image_data_19to21/RI/20200918_14_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_14_CHL.JPG.jpg,labelled_images_19to21/20200918_14_RI.JPG.jpg.jpg,0.2190082644628099,0.8138888888888889,0.6813471502590674,0.6621004566210047,0.0,0.2229729729729729,0.663888888888889,0.7282051282051282,0.6296296296296297,0.0,0.2038461538461539,0.688888888888889,0.7506561679790027,0.5398230088495575,0.0,0.175438596491228,0.7333333333333334,0.7351351351351351,0.6607142857142858,0.0,0.2096069868995633,0.7805555555555556,0.8666666666666667,0.688259109311741,0.0,0.0
285,image_data_19to21/RI/20200918_15_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_15_CHL.JPG.jpg,labelled_images_19to21/20200918_15_RI.JPG.jpg.jpg,0.2520661157024794,0.7861111111111111,0.6839378238341969,0.6666666666666667,0.0,0.2297297297297297,0.638888888888889,0.7358974358974358,0.6243386243386243,0.0,0.2615384615384616,0.7111111111111111,0.7506561679790027,0.5398230088495575,0.0,0.2631578947368421,0.7750000000000001,0.7513513513513513,0.6607142857142858,0.0,0.1965065502183406,0.8166666666666667,0.8737588652482269,0.6923076923076924,0.0,0.0
286,image_data_19to21/RI/20200918_16_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200918_16_CHL.JPG.jpg,labelled_images_19to21/20200918_16_RI.JPG.jpg.jpg,0.268595041322314,0.8055555555555554,0.6865284974093263,0.6666666666666667,0.0,0.2297297297297297,0.6722222222222223,0.7461538461538462,0.6243386243386243,0.0,0.1807692307692308,0.7222222222222222,0.7506561679790027,0.5353982300884956,0.0,0.293859649122807,0.7805555555555556,0.7513513513513513,0.6607142857142858,0.0,0.205240174672489,0.8083333333333333,0.8680851063829788,0.708502024291498,0.0,0.0
287,image_data_19to21/RI/20200919_09_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_09_CHL.JPG.jpg,labelled_images_19to21/20200919_09_RI.JPG.jpg.jpg,0.140495867768595,0.986111111111111,0.6968911917098446,0.6575342465753424,0.0,0.1418918918918918,0.7805555555555556,0.7564102564102564,0.5925925925925924,0.0,0.1961538461538462,0.977777777777778,0.7322834645669293,0.584070796460177,0.0,0.175438596491228,0.9472222222222224,0.7378378378378379,0.6607142857142858,0.0,0.0786026200873362,0.972222222222222,0.8879432624113476,0.7165991902834007,0.0,0.0
288,image_data_19to21/RI/20200919_10_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_10_CHL.JPG.jpg,labelled_images_19to21/20200919_10_RI.JPG.jpg.jpg,0.1074380165289256,0.9388888888888888,0.6968911917098446,0.6575342465753424,0.0,0.1081081081081081,0.6972222222222223,0.7512820512820512,0.5925925925925924,0.0,0.0923076923076923,0.9694444444444444,0.7349081364829397,0.588495575221239,0.0,0.1403508771929824,0.9194444444444446,0.745945945945946,0.6696428571428572,0.0,0.0,0.9194444444444444,0.8950354609929078,0.7246963562753038,0.0,0.0
289,image_data_19to21/RI/20200919_11_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_11_CHL.JPG.jpg,labelled_images_19to21/20200919_11_RI.JPG.jpg.jpg,0.0867768595041322,0.8611111111111109,0.6994818652849741,0.6621004566210047,0.0,0.1182432432432432,0.6611111111111112,0.7615384615384615,0.5978835978835979,0.0,0.0423076923076923,0.7333333333333334,0.7690288713910762,0.6061946902654868,0.0,0.1359649122807017,0.8750000000000001,0.745945945945946,0.6741071428571427,0.0,0.0393013100436681,0.6833333333333333,0.8936170212765958,0.7327935222672065,0.0,0.0
290,image_data_19to21/RI/20200919_12_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_12_CHL.JPG.jpg,labelled_images_19to21/20200919_12_RI.JPG.jpg.jpg,0.1033057851239669,0.8027777777777777,0.6994818652849741,0.6757990867579909,0.0,0.152027027027027,0.7166666666666667,0.7692307692307692,0.6243386243386243,0.0,0.05,0.6638888888888889,0.7742782152230973,0.6238938053097346,0.0,0.1710526315789473,0.8611111111111113,0.7594594594594595,0.6785714285714286,0.0,0.0829694323144104,0.9194444444444444,0.8879432624113476,0.7368421052631579,0.0,0.0
291,image_data_19to21/RI/20200919_13_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_13_CHL.JPG.jpg,labelled_images_19to21/20200919_13_RI.JPG.jpg.jpg,0.1983471074380165,0.886111111111111,0.7098445595854923,0.6849315068493151,0.0,0.1385135135135135,0.7055555555555556,0.7794871794871795,0.6243386243386243,0.0,0.0615384615384615,0.6361111111111111,0.7795275590551183,0.6194690265486726,0.0,0.1710526315789473,0.8194444444444445,0.7621621621621621,0.6785714285714286,0.0,0.1091703056768558,0.8722222222222222,0.875177304964539,0.7327935222672065,0.0,0.0
292,image_data_19to21/RI/20200919_14_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_14_CHL.JPG.jpg,labelled_images_19to21/20200919_14_RI.JPG.jpg.jpg,0.1942148760330579,0.8388888888888888,0.7046632124352332,0.680365296803653,0.0,0.1858108108108108,0.6694444444444445,0.7897435897435897,0.619047619047619,0.0,0.0846153846153846,0.6305555555555555,0.7926509186351707,0.5796460176991152,0.0,0.1403508771929824,0.7777777777777778,0.7702702702702703,0.6830357142857143,0.0,0.1353711790393013,0.8277777777777777,0.8595744680851064,0.7287449392712552,0.0,0.0
293,image_data_19to21/RI/20200919_15_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_15_CHL.JPG.jpg,labelled_images_19to21/20200919_15_RI.JPG.jpg.jpg,0.1322314049586777,0.7888888888888888,0.7098445595854923,0.6849315068493151,0.0,0.2094594594594594,0.6416666666666667,0.7999999999999998,0.6137566137566137,0.0,0.2384615384615385,0.6694444444444445,0.7952755905511811,0.5575221238938053,0.0,0.1885964912280701,0.7666666666666667,0.7837837837837838,0.6830357142857143,0.0,0.1222707423580786,0.8083333333333333,0.8907801418439716,0.7287449392712552,0.0,0.0
294,image_data_19to21/RI/20200919_16_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200919_16_CHL.JPG.jpg,labelled_images_19to21/20200919_16_RI.JPG.jpg.jpg,0.1611570247933884,0.7777777777777778,0.7176165803108809,0.6757990867579909,0.0,0.25,0.6305555555555555,0.8025641025641026,0.6084656084656084,0.0,0.2538461538461539,0.6722222222222223,0.7952755905511811,0.5442477876106196,0.0,0.2280701754385964,0.7666666666666667,0.7756756756756756,0.6785714285714286,0.0,0.1572052401746724,0.8861111111111112,0.8992907801418439,0.7246963562753038,0.0,0.0
295,image_data_19to21/RI/20200920_09_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_09_CHL.JPG.jpg,labelled_images_19to21/20200920_09_RI.JPG.jpg.jpg,0.2396694214876033,1.0,0.7020725388601037,0.6666666666666667,0.0,0.3108108108108107,0.8722222222222223,0.7512820512820512,0.6560846560846562,0.0,0.1038461538461538,0.8694444444444445,0.7585301837270343,0.5752212389380531,0.0,0.175438596491228,0.9444444444444446,0.7567567567567567,0.6875,0.0,0.1659388646288209,0.1638888888888888,0.8666666666666667,0.7125506072874495,0.0,0.0
296,image_data_19to21/RI/20200920_10_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_10_CHL.JPG.jpg,labelled_images_19to21/20200920_10_RI.JPG.jpg.jpg,0.2231404958677686,0.0083333333333333,0.7098445595854923,0.6666666666666667,0.0,0.2432432432432432,0.863888888888889,0.7435897435897436,0.6560846560846562,0.0,0.1038461538461538,0.85,0.7637795275590553,0.588495575221239,0.0,0.1140350877192982,0.9388888888888888,0.7621621621621621,0.6919642857142857,0.0,0.2532751091703056,0.125,0.8737588652482269,0.7125506072874495,0.0,0.0
297,image_data_19to21/RI/20200920_11_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_11_CHL.JPG.jpg,labelled_images_19to21/20200920_11_RI.JPG.jpg.jpg,0.2272727272727273,0.0111111111111112,0.7150259067357513,0.6712328767123288,0.0,0.2027027027027027,0.8916666666666665,0.7435897435897436,0.6507936507936508,0.0,0.0807692307692308,0.7972222222222223,0.7664041994750658,0.6017699115044248,0.0,0.131578947368421,0.9055555555555556,0.7594594594594595,0.6830357142857143,0.0,0.1615720524017467,0.175,0.8609929078014186,0.7125506072874495,0.0,0.0
298,image_data_19to21/RI/20200920_12_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_12_CHL.JPG.jpg,labelled_images_19to21/20200920_12_RI.JPG.jpg.jpg,0.2107438016528925,0.0083333333333333,0.7227979274611399,0.6712328767123288,0.0,0.1452702702702702,0.8444444444444444,0.7461538461538462,0.6507936507936508,0.0,0.1038461538461538,0.8388888888888891,0.7742782152230973,0.6150442477876107,0.0,0.1666666666666666,0.8833333333333335,0.7594594594594595,0.6875,0.0,0.1746724890829694,0.1277777777777778,0.8624113475177305,0.7165991902834007,0.0,0.0
299,image_data_19to21/RI/20200920_13_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_13_CHL.JPG.jpg,labelled_images_19to21/20200920_13_RI.JPG.jpg.jpg,0.140495867768595,0.9944444444444444,0.7176165803108809,0.6712328767123288,0.0,0.1317567567567567,0.9305555555555556,0.7615384615384615,0.6243386243386243,0.0,0.0846153846153846,0.8027777777777778,0.7900262467191602,0.6238938053097346,0.0,0.1447368421052631,0.8694444444444444,0.7783783783783783,0.6919642857142857,0.0,0.1746724890829694,0.1333333333333333,0.8680851063829788,0.7206477732793523,0.0,0.0
300,image_data_19to21/RI/20200920_14_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_14_CHL.JPG.jpg,labelled_images_19to21/20200920_14_RI.JPG.jpg.jpg,0.1735537190082645,0.886111111111111,0.7202072538860104,0.6757990867579909,0.0,0.0844594594594594,0.8972222222222223,0.7615384615384615,0.6243386243386243,0.0,0.2192307692307693,0.8972222222222224,0.8057742782152233,0.6283185840707965,0.0,0.1271929824561403,0.7694444444444446,0.7864864864864864,0.7008928571428572,0.0,0.1179039301310043,0.0777777777777777,0.8822695035460992,0.7246963562753038,0.0,0.0
301,image_data_19to21/RI/20200920_15_RI.JPG.jpg.jpg,image_data_19to21/CHL/20200920_15_CHL.JPG.jpg,labelled_images_19to21/20200920_15_RI.JPG.jpg.jpg,0.1776859504132231,0.8722222222222221,0.7227979274611399,0.6849315068493151,0.0,0.0743243243243243,0.0833333333333333,0.7666666666666667,0.6243386243386243,0.0,0.25,0.9250000000000002,0.8188976377952758,0.6106194690265487,0.0,0.131578947368421,0.8111111111111111,0.7918918918918919,0.7008928571428572,0.0,0.0698689956331877,0.075,0.8609929078014186,0.7287449392712552,0.0,0.0
